Date,Open,High,Low,Close,Adj Close,Volume
2024-04-01,14.0,14.100000381469727,13.899999618530273,14.0,14.0,36833926
2024-04-02,13.949999809265137,14.050000190734863,13.899999618530273,13.899999618530273,13.899999618530273,27745751
2024-04-03,13.899999618530273,13.899999618530273,13.800000190734863,13.800000190734863,13.800000190734863,36569006
2024-04-08,13.800000190734863,14.0,13.699999809265137,14.0,14.0,44162578
2024-04-09,14.050000190734863,14.199999809265137,14.0,14.149999618530273,14.149999618530273,59510463
2024-04-10,14.25,14.25,13.949999809265137,14.0,14.0,45847099
2024-04-11,13.850000381469727,14.0,13.800000190734863,14.0,14.0,39533991
2024-04-12,13.949999809265137,13.949999809265137,13.800000190734863,13.800000190734863,13.800000190734863,42084849
2024-04-15,13.699999809265137,13.75,13.550000190734863,13.649999618530273,13.649999618530273,52335632
2024-04-16,13.550000190734863,13.600000381469727,13.100000381469727,13.25,13.25,85072641
2024-04-17,13.25,13.399999618530273,13.199999809265137,13.350000381469727,13.350000381469727,34360777
2024-04-18,13.25,13.550000190734863,13.199999809265137,13.5,13.5,29359654
2024-04-19,13.350000381469727,13.449999809265137,13.050000190734863,13.199999809265137,13.199999809265137,58476087
2024-04-22,13.300000190734863,13.699999809265137,13.300000190734863,13.5,13.5,37690284
2024-04-23,13.649999618530273,13.699999809265137,13.550000190734863,13.550000190734863,13.550000190734863,21983646
2024-04-24,13.649999618530273,13.699999809265137,13.600000381469727,13.699999809265137,13.699999809265137,21514537
2024-04-25,13.600000381469727,13.600000381469727,13.399999618530273,13.5,13.5,22459775
2024-04-26,13.5,13.600000381469727,13.449999809265137,13.449999809265137,13.449999809265137,23513311
2024-04-29,13.25,13.600000381469727,13.100000381469727,13.600000381469727,13.600000381469727,91729505
2024-04-30,13.600000381469727,13.75,13.550000190734863,13.649999618530273,13.649999618530273,40942905
2024-05-02,13.699999809265137,13.850000381469727,13.699999809265137,13.800000190734863,13.800000190734863,16602365
